0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
85.20603041120881,95.70753321063683,65.87684339386828,3.578202457470603,62.36589115310033,64.0746337449436,4.72554487023602,22.34445377286779,84.96694749660429,0.9954196409803773,68.73367612914429,98.54914609300695,47.71012949248843,84.50693581516522,81.45476038746871
69.66119671847765,31.773545346202216,84.55440249652443,67.80404172691233,9.386789694826515,34.428748457868316,66.78984574658064,42.38702963345392,98.73568393893696,49.262540523029706,62.31047936560389,53.36615051080248,73.20219202276668,27.91511733385067,94.70133275582437
53.57583541993497,31.050822527063094,59.72474125825017,78.35168605018845,39.28948948061919,97.73664251348431,93.94962322485584,65.5786511959084,35.06375734686843,90.86073613183298,30.42807467440689,93.91332388509029,67.15207698748345,17.85021595112568,23.110821385295598
4.420875015887793,14.127995679184247,70.06154298254239,11.348765954866424,72.45976294811395,69.91765033593586,70.14206482366502,48.86572771210661,68.92769766204174,65.86213172828069,63.35052581512599,36.821063794289884,14.213414033553473,33.39047553705458,5.456413816031924
80.60118207435059,95.72694241371919,60.10336521820824,16.662553643280496,28.357734031208746,50.80771611215154,80.23995707586633,98.55866006585252,68.7202989619639,66.91983770788691,21.624026208710678,37.91555409736805,40.713452478738056,99.78196090424338,75.0195411760164
0.30799539237821305,40.81036339338936,1.8812372572614033,51.92904469824169,32.68847593079273,76.65357379066783,19.59514057172792,2.6733617016668987,14.866344882515358,69.30196380569495,44.28073256782207,88.91532491747179,11.729017740541003,22.20877151328915,25.438086514527736
28.194032604182194,11.28025828460617,45.1485649918994,78.30297332319425,19.75797220390938,86.91809692691707,59.00016648371867,49.63871522663067,61.60195717919549,26.236123296378132,58.052908290416795,29.066218679896938,83.95279824763277,41.708314249263665,88.67124009499932
68.7412128318297,29.954645298408266,38.615241094746864,0.0948616521399992,26.09711580415659,76.00720243252975,16.865981207386394,95.94259286316604,22.76623918151188,40.16365090735997,65.22157388512237,12.108221847147949,25.401710820800083,83.80692379806659,60.02765941475108
3.609416326319115,43.23439848602722,83.75443519102775,30.48893240622883,59.99224771784838,65.17975793539846,11.761944371628319,96.00849115648386,7.815384323390417,23.298916377808297,64.65404122754417,35.24628660132654,24.372179856060463,85.098061616193,81.61546274703251
73.32398892845909,55.72215797630604,73.67272591836402,28.98478030084366,99.41701329532549,10.412315921025005,75.88119582727579,36.29654556046834,47.15519346321193,1.120052331651722,32.54784254334915,73.06547794778558,75.85303973768191,26.809718611432487,94.51313989284125
55.17949056362084,72.53468378132104,67.0543609910633,18.789992547865708,52.09602315265376,72.4949613021941,62.83591360387357,67.16086985177395,34.92141041446602,72.15351368992559,22.6286660312637,30.743112562623722,25.74793252069648,17.975300172657228,49.93660564152197
81.51871302479265,36.457763796639966,24.198342234588075,65.58776280836621,8.583831265853913,1.8591790396675911,4.898393134867318,16.538632904321172,57.433859987439405,23.70961668076953,87.72232640210186,76.41868227648088,4.663522086762317,9.229796266219893,60.11435765559423
75.025544319599,52.02321572355966,56.14193699875788,93.66592923417333,57.05137605805702,4.382024940206541,14.20574769702252,41.899857249985104,39.440079794029316,66.92893575514587,73.8572902095637,87.09434690505907,46.003078566987654,85.23406109374382,88.29927516150877
46.788480065995216,32.21384632698269,93.72899573052285,29.314912143157535,37.890201228230225,48.5921978531799,29.037998475389394,85.61691837419687,83.05828106717169,16.164543248479735,28.400862678449734,7.282359621812362,72.70504275329907,42.35098671920395,68.81680512107464
16.33058682023997,85.7370459476146,77.99576201565577,75.54927638745436,53.93145729910638,78.82522473256904,53.09725743532216,68.54991854188461,18.4550959881724,69.72643283681703,85.40931022377733,97.381906315172,33.788570946251426,71.46449516101919,61.243101428997996
20.55150089133123,14.426565952546898,83.60869731726682,88.84482164881345,58.59293386434222,95.90323253198716,32.43710638550124,11.637696678198417,2.7921887021224223,4.10362392235144,65.11180043251828,27.52321009167541,64.58507970840597,32.65709402596988,26.74887632031021
24.313548934493912,39.01962272317239,67.03733386022728,36.070888789627595,55.38852650046686,18.11933193122727,45.80462531150362,53.13879291240517,31.93054809604442,18.432853862564137,94.69339193117627,47.10751342916295,76.7341489492067,71.68780999103826,84.24477090107068
53.17168105687644,84.01249376310288,10.320929256467393,96.59731287662727,97.38430240691764,62.465125045883894,13.531059393681065,57.44864358807654,54.91598676692411,24.512979022517566,31.824605459813615,11.75610489484371,83.73002670692323,81.98673478246995,82.31409694887307
11.510707063162485,26.344583205924366,72.30820887500232,96.63626751737799,58.165644102823165,18.8701777032829,36.870028946285274,96.97505679301828,99.1558276108222,58.35803125670165,84.74944514692123,35.846544677638036,4.675831753068238,36.34845487403832,20.280200102650404
4.4381575935213196,87.90067752399871,38.84097861121209,65.70094958955019,77.0215091394133,36.368553710591634,19.521497279894028,60.665899818822254,47.90664952476662,87.49553338702482,89.18823031064414,58.17940850357854,44.405093653234104,90.2982596365512,18.682782411890376
12.49869295344771,88.99955533767482,68.12973656739403,85.88578209632304,59.30842944788866,49.50068001137784,42.01656167560892,27.083809613398103,34.244036803765496,13.678578180041967,12.30404560128282,13.596607179876175,68.14139591658748,64.99982432932177,16.85868471881674
9.999902862361221,76.51872783216231,55.38451183134012,50.91593617917598,13.526067264518138,90.45790710543167,99.05891447258138,50.173026958037504,61.09679118855414,70.57510179976283,97.73930401697505,75.96552784302611,93.43575814109569,86.6120609080416,40.50915304920285
97.61316006524268,70.71500651208751,14.333022473494683,46.18702703424227,29.5386802187387,26.350735473641297,17.67566309896498,28.881056155201424,34.48353018177269,34.97137094342053,87.76811167276716,31.29490795797051,56.36089756163602,39.3433697282213,82.9417828168311
46.954780670965135,1.4463792383021201,31.916443663561,59.45037405086413,47.27792302237588,65.87515024492751,83.39228880594598,4.293835532975631,7.3345855897272605,47.58132762782178,87.5973293720408,96.67232781999132,54.28323907880672,9.158177476950403,60.931847840415145
69.11113361142728,58.43581469229358,18.240720600902993,55.99637849364151,14.763085027138178,38.1678467846634,44.06305530526217,44.28225758800794,51.31073339386983,44.9477949546527,44.935801857101346,98.14719585976961,55.638111478104626,59.08562725906867,48.55924961384088
29.215876378178617,48.23769775463083,45.52080609676787,32.13551071242868,51.13668818691788,62.691925252458006,77.46133760777934,82.11389522094473,6.64884631954431,16.66693817811299,40.545096396698334,96.64301568982239,96.63384087530062,38.293624878275445,25.54901906312098
91.89453907908863,77.86938328081419,65.27012350537458,45.489715632132544,74.96266286529463,96.60866423726394,29.358081843004648,26.63093307314808,61.621548302745445,85.65798333942895,91.44606430303675,44.895730400048194,29.94745662989844,96.35812662028111,6.622305420298547
34.15131130519723,48.45687059504181,61.074918214206896,31.250032699594154,34.491258276091244,26.323278486971414,86.28452495598813,21.795205525000405,22.214881907643324,79.72774938103711,41.90278573838748,28.707147300119285,51.04668001713429,21.354659726144842,32.781741783578624
33.41730501214693,42.40664355061451,68.35158001959041,37.11617413302214,67.58851269125825,94.41359659427229,73.59731526315929,8.500867075401054,24.52985745007338,70.31223871545018,38.802325763141376,41.32178267306338,82.64287678931588,62.0474706243197,52.50615972307345
44.862071364944455,38.04244973662474,77.00067982919327,39.5321745175528,7.796375859211791,49.70238270150049,83.5173460796645,89.2945957606786,44.85160397019039,31.762298510106334,97.53955425909957,8.646841518645331,44.160334512753316,77.10431388757799,48.821130505110276
47.08250272886486,76.31432952592984,31.868865488504817,39.45714595430502,10.365650757941424,9.672312154487894,20.54861952044448,16.48497559041112,41.59393046018144,26.159933422316794,53.39467058263764,93.8406383662923,12.501605499640167,39.94917963737473,15.174567359001866
72.18047212059595,4.621850239596236,18.90550880857478,61.50866862102766,69.84008628068177,10.695373832134214,56.87028352224156,49.3925551597374,1.030898509847189,48.328492970292416,9.230004528645742,39.21390585082697,88.60949010385843,0.9317983260140328,97.50638692130886
5.337839844612091,83.52257209740425,95.83896538081447,80.46600560550714,83.64421791449669,87.88470563907991,62.218454928362156,11.128457945613068,31.422993021435797,79.46246804816371,41.160316310554855,12.310371908387442,92.9557383644361,11.63136968422035,92.66214679735558
35.670794067681314,52.38372413866696,47.00993489190465,56.11834839782475,94.4857066607637,65.22082342151762,1.994273605733421,42.10324741657914,90.94646077101494,82.24545287632739,51.91482129555764,16.71480239525701,21.53740708809684,27.445013890460103,21.909744966124045
31.03719989896919,35.514501336763885,58.771021033013746,14.355431594782864,91.14632760746807,11.656230906859378,87.55922670638803,42.68716567858968,29.682870730815335,16.405655553893283,8.038211325628842,56.91354667806847,9.63673437474666,40.503281409693,68.94260895186247
10.465672763681654,64.202209128746,82.02025254216184,22.308515042389253,98.58973604609669,72.40129470332216,31.490672461065884,2.5334116766326575,59.28852381059938,69.314625791097,5.678160748643357,94.54802804708712,28.82089257854208,69.46677082105639,26.540690343252404
25.985404533919088,54.72609222732475,0.532865123210291,59.08090381053523,82.78245107691951,96.11440959076793,68.5310895978028,93.08517497220362,33.35492441398464,39.93999065861382,72.0413951278062,1.8122899622232236,89.11893554345932,43.73199824958648,66.77636358387234
59.10315412112409,14.739504381404235,17.686529241137283,36.44198735614822,91.89013386201552,73.14690639988277,64.48663360938679,20.422182938512577,26.863629551396052,54.07703207783214,10.753799117254658,92.70158732180823,52.97484801706369,74.29008550187613,91.38818278431171
0.47658945702847566,61.69889910845707,60.79860577879593,53.39168976099712,82.44918649043541,17.539347422196872,86.19494323546112,2.514499331222131,85.70091800318929,16.600200110077868,65.27586175864141,67.94855434242479,31.140800475858377,95.7722793677742,15.725635838263308
65.72711363977032,62.2390613584103,54.5678211659231,6.080332477152062,61.68246971716059,47.10650799235804,32.99715129939237,77.49706953063885,83.26700843939349,13.028327835976206,23.79126106859113,69.71843460351089,3.0797747493173433,29.254733825522315,89.24184148633577
27.633417648019588,91.4295229533077,13.604729274127047,42.67390779798763,11.87262892333878,85.48662852226089,33.71545972829423,76.17460199331686,69.63148306039622,7.707729129702756,23.204921549190484,60.286006925988886,92.24286248567964,81.87073527162889,70.05866713610261
12.36822102686147,24.60342556313797,52.88747272810495,11.840780053865995,11.132603907432015,37.20860570504981,81.99351064371378,5.812708935758282,13.667889574289028,10.549478550337144,52.941151433686095,16.956667081834688,74.5385776107583,84.53225595664509,73.20265428070223
87.45595588948098,60.11006785864122,17.606184730475015,47.79433443084044,70.98591892391116,91.18262492986165,79.51361510086889,57.34724204857392,65.34791832257892,70.17404997206124,77.44505785332795,46.57446524215626,99.66344627924907,43.6025536453606,95.24711837438983
63.26174315940598,7.365457740257952,53.134302363086974,70.34686465670107,61.79692109361107,11.027189015904549,19.67611757309028,72.10387791556073,88.90784078656539,82.18743961721187,70.25462735500594,60.156893277067944,99.8355423344296,55.95043345100416,37.90602630285057
74.7647414342265,92.76834807203201,90.43612522286185,98.96282107913497,74.99154343054549,27.169722397794118,91.73663994319696,4.941240948279468,71.63682481701167,78.79396229408638,7.589468159593737,24.74367996993473,45.45841738761729,34.53716035275596,35.85353100681944
31.06926829797385,21.625069672774387,12.334264117693493,81.60950536284669,36.54384312805272,56.58019421723397,51.68639253309514,52.192094751983234,73.29897002078368,54.250410800669066,40.14035370536715,30.404717003631244,50.79542263628618,24.579732824920285,73.81545558944951
91.71850402261416,94.29784561813526,96.95633864776453,52.97006530620917,29.210280367712816,28.53625762721532,91.75106293274675,48.161980530540724,3.7132966620493146,61.05548962724395,44.977499646361785,94.98809979874632,20.801246488787594,96.00171543802328,73.5190597004451
64.8465585145199,83.18969412414268,60.138202266805486,80.05405567628586,38.68875310885288,33.550956745259164,43.92854099275868,39.40187098102421,6.440827045116548,16.09046485822294,1.0485721084500188,45.73938727025587,46.86381335762254,89.9187953883025,37.1991919827859
23.862835638556934,86.35837882927423,70.23710700557284,19.920700918497868,60.82303724585421,24.42595423229753,16.169210646198874,15.960834879896845,8.506284922770535,37.31357783023429,21.372057485032027,60.628786979394846,31.75329346504846,9.164278032096384,42.16163099031155
71.76188729935627,9.719273560125053,39.735726931083256,87.7568348145885,74.77332348302619,4.857862768263665,96.45593016068119,72.89130683147671,25.802474132319876,49.79731694176485,65.34963501904116,13.91920858970953,88.9987394421419,16.10128624587899,28.330247315563128
